timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-09-30 10:13:56,"b""bruh having someone I can talk to and someone that can make me happy would be nice but I don't deserve that type of person :'))""",b'Rasserue',[],97,Ha
2020-09-30 10:11:58,b'bruh https://t.co/b3hmbYKyCR',b'Rasserue',[],97,Ha
2020-09-30 10:11:53,b'@IdolChamsim NCT CHENLE #NCT #CHENLE #NCTDREAM @NCTsmtown @NCTsmtown_DREAM #IdolChamsim_sep30',b'nana_bucinaq',"['NCT', 'CHENLE', 'NCTDREAM', 'IdolChamsim_sep30']",82,HA
2020-09-30 10:09:32,"b'I mean, I can fw a new haircut when this shit grows pero come ONnnNnnn I look like a fucking egg https://t.co/SHWhHrllxB'",b'Rasserue',[],97,Ha
2020-09-30 10:08:46,b'iwannabefriendssobadlylmao',b'Rasserue',[],97,Ha
2020-09-30 10:06:09,b'what da fak IT WASNT REQUIRED TO SUBMIT HOMAYGAD',b'Rasserue',[],97,Ha
2020-09-30 10:03:46,b'Join kayow! https://t.co/fL3LSYflLO dont mind me singing lmao',b'Rasserue',[],97,Ha
2020-09-30 10:01:04,b'last 4',b'Rasserue',[],97,Ha
2020-09-30 09:55:02,"b""Who wouldn't love double b??""",b'serajen01',[],667,ha?
2020-09-30 09:54:07,b'I miss my hair lmao \xf0\x9f\xa5\xba https://t.co/asKpFkXt7s',b'Rasserue',[],97,Ha
2020-09-30 09:52:24,b'any1 wanna play sum vid games?',b'Rasserue',[],97,Ha
2020-09-30 09:44:46,b'Deeply saddened to hear about the passing of His Highness The Emir of Kuwait. Deepest condolences to the bereaved family and the citizens of Kuwait.',b'FMBhutan',[],4188,"Thimphu, Bhutan"
2020-09-30 09:43:19,"b""@Strib0b0 we're not friends iw""",b'crystinaahh',[],95,ha
2020-09-30 09:37:43,b'i mean who gives a fuck really.. https://t.co/nzJlvYTTY1',b'crystinaahh',[],95,ha
2020-09-30 09:34:33,b'@cake_hoarder @synz_leg1t @davidgokhshtein @ScottZILWarrior Done',b'serajen01',[],667,ha?
2020-09-30 09:20:29,b'Yesssssss....lol https://t.co/201KBc4szJ',b'fxrlshx',[],98,ha
2020-09-30 09:20:14,b'ofc npcs will find a way to fuck your ride up.',b'Rasserue',[],97,Ha
2020-09-30 09:04:54,b'Malaysia brings Treaty on the Prohibition of Nuclear Weapons a step closer to reality | Malaysia | Malay Mail https://t.co/E3YPJd8rba #TPNW',b'sangaykhandu',['TPNW'],8069,"Thimphu, Bhutan"
2020-09-30 09:03:01,"b'The Cabinet and the BBS Board pick an insider to lead the national broadcaster, perhaps for the first time in its history. Congratulations Kaka Tshering. https://t.co/Sa40NKOYIK'",b'Kinleyshering',[],2786,Thimphu 
2020-09-30 08:56:50,b'@agiantgoose lmao mine was 13 years and counting',b'Rasserue',[],97,Ha
2020-09-30 08:54:41,b'@sassylashsarah @iiSnowAngel88ii @queensprncss_ Thankyou!\xf0\x9f\x92\x97',b'serajen01',[],667,ha?
2020-09-30 08:51:17,"b'With great sadness and sorrow, the Tourism Council of Bhutan would like to offer our heartfelt prayers in memory of the late Amir of the State of Kuwait, HH Sheik Sabal al-Ahmed al-Sabah who was a good friend of Bhutan. https://t.co/xJcntvFjit'",b'tourismbhutan',[],12627,"Thimphu, Bhutan"
2020-09-30 08:45:56,b'Slow dancing in the dark is still pretty niceeee',b'Rasserue',[],97,Ha
2020-09-30 08:43:29,"b'Girl, you know you make my cold heart warm with a touch'",b'Rasserue',[],97,Ha
2020-09-30 08:40:42,b'@kolowiie @GOT7Official @bts_bighit Sana all may mots 7\xf0\x9f\x98\xad',b'serajen01',[],667,ha?
2020-09-30 08:36:47,b'Sum1 play with me later \xf0\x9f\xa5\xba',b'Rasserue',[],97,Ha
2020-09-30 08:34:36,b'@GuiyabShai @KAPOYANASTANAN replies \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2',b'itsxchangg',[],719,ha
2020-09-30 08:31:28,b'Our condolences to people of Kuwait\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f Kuwaiti ruler Emir Sheik Sabah dead at 91 https://t.co/diB43KSHUY',b'DziJ',[],1759,Thimphu
2020-09-30 08:28:48,b'@luckymoonchii @ScottZILWarrior Congratssss!!\xf0\x9f\xa5\xb3',b'serajen01',[],667,ha?
2020-09-30 08:23:34,b'@agiantgoose January 31 :)',b'Rasserue',[],97,Ha
2020-09-30 08:14:14,b'@muke10101 *white Americans',b'ajhanee09',[],349,Ha
2020-09-30 08:10:33,b'@aestrofnbr yea that parts shit so haven\xe2\x80\x99t played it in a while',b'badmental_',[],63,ha
2020-09-30 08:08:12,b'@JigsNews I am sorry lol \xf0\x9f\x98\x82.',b'zzezenn',[],2078,Thimphu
2020-09-30 07:54:24,b'@Ninja raid',b'badmental_',[],63,ha
2020-09-30 07:45:03,"b'Just posted a photo @ Paro, Bhutan https://t.co/edq6EJJkDZ'",b'ButanCon',[],6,"Barcelona, Spain"
2020-09-30 07:44:41,"b'Just posted a photo @ Paro, Bhutan https://t.co/eGcfgyphE4'",b'ButanCon',[],6,"Barcelona, Spain"
2020-09-30 07:43:47,"b'Just posted a photo @ Paro, Bhutan https://t.co/QP83VKXkLU'",b'ButanCon',[],6,"Barcelona, Spain"
2020-09-30 07:37:28,b'@caricatured It was pathetic...',b'vikrantparate',[],27,"Thimphu, Bhutan"
2020-09-30 07:36:58,b'gimme a sandwich or smthn',b'Rasserue',[],97,Ha
2020-09-30 07:36:35,b'@aestrofnbr apex is fun',b'badmental_',[],63,ha
2020-09-30 07:16:23,b'@arfhkimi Diang imposter',b'fxrlshx',[],98,ha
2020-09-30 07:13:58,b'We Business Bhutan provide you wide range of services with affordable and discount rates https://t.co/3c1lUCODX7',b'business_bhutan',[],11199,Thimphu Bhutan
2020-09-30 07:02:40,b'Today you and a close partner in love or business can work out... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2318,"thimphu, bhutan"
2020-09-30 07:01:15,b'The inner Mother and inner Father are working together within ... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-09-30 07:01:07,b'You may take a rather stern or judgmental attitude toward a fr... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1510,"Thimphu, Bhutan"
2020-09-30 07:00:16,"b'Today you are as friendly and receptive to others as usual, bu... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],315,"Thimphu, Bhutan"
2020-09-30 06:54:21,b'@GakiTenzin It\xe2\x80\x99s beautiful place',b'ChoklangTenzin',[],31,Bhutan Thimphu
2020-09-30 06:43:01,"b'@yunluvr Life is more beautiful and More auspicious. It\xe2\x80\x99s too little short time to alive. Be smart, and simple.'",b'ChoklangTenzin',[],31,Bhutan Thimphu
2020-09-30 06:26:13,b'I want.... Sundae\xf0\x9f\xa5\xba',b'serajen01',[],667,ha?
2020-09-30 06:22:42,b'@promotionfairy @queensprncss_ @sassylashsarah Thankyou so much stay safe and healthy \xf0\x9f\x92\x97 @b4ngtanhoe @jkswifeuu @reyands @glucklichsph',b'serajen01',[],667,ha?
2020-09-30 06:18:32,b'tagal',b'lyndooonn',[],754,ha
2020-09-30 06:10:54,b'Niggas get on here everyday and get more ignorant. https://t.co/FuyQck1PXX',b'ajhanee09',[],349,Ha
2020-09-30 05:53:50,b'@Iam_Mavnificent @YousifFPS Done',b'serajen01',[],667,ha?
2020-09-30 05:37:52,b'@MustacheTommy @IrishGirlCrypt1 @ScottZILWarrior @Amenda_Crypt @ChinweubaGodwi6 @Tabachichi27 @danidigibyte @iGaveUpToPickaw @NoorSherazi @Slovenia_one Show love and respect to all members in our crypto space\xf0\x9f\x92\x97',b'serajen01',[],667,ha?
2020-09-30 05:28:37,b'@sof1azara03 @SCryptoschool @SharingforCari1 Thankyou so much to the sponsors! godbless you and stay safe\xf0\x9f\x92\x97',b'serajen01',[],667,ha?
2020-09-30 05:15:22,"b""@aceyourhomework I'll note this!thankyou\xf0\x9f\x92\x97""",b'serajen01',[],667,ha?
2020-09-30 05:00:55,b'@reefpher Me is super duper active\xf0\x9f\x98\x82',b'serajen01',[],667,ha?
2020-09-30 04:57:04,b'@savagemaknaetzu 09479689475 THANKYOU SO MUCH PO!MORE BLESSINGS TO COME \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8d\x80',b'serajen01',[],667,ha?
2020-09-30 04:49:18,b'OMG OT7\xf0\x9f\xa5\xba',b'serajen01',[],667,ha?
2020-09-30 04:46:09,b'@Iam_Mavnificent @IamLordoz Done #LordozFam',b'serajen01',['LordozFam'],667,ha?
2020-09-30 04:33:21,"b""@Eminem_Posts__ @Eminem @Akon The first eminem vibe I got. It was playing on someone else's device. I didn't even have a mobile atm.""",b'Xiao920',[],94,"Thimphu, Bhutan"
2020-09-30 04:28:57,"b'\xe2\x80\x9cWill you just shut up, man!\xe2\x80\x9d \xf0\x9f\x98\x82'",b'jimjatz',[],33,Thimphu
2020-09-30 04:25:27,"b'@TanushreePande In these bunch of jokers of so called journalists, you are doing great job job Madam, Hats off to you for exposing these rascals...\xf0\x9f\x99\x8f'",b'vikrantparate',[],27,"Thimphu, Bhutan"
2020-09-30 04:17:42,b'#Covid-19 update from Bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9   Wearing Mask is Mandatory  maintain Social Distance  use Druk Trace  Wash Hands often   Stay Safe \xf0\x9f\x99\x8f @ BMT Happiness House https://t.co/v25RrNOM5V',b'bhutan_majestic',['Covid'],1151,"Thimphu, Bhutan"
2020-09-30 03:57:20,b'Your favorite station for the Best Hip-Hop and R&amp;B Hitz and Oldies  Lil-J Radio  Brought to you by  MONEYTRAIN ENTERTAINMENT  @verzuztv We control the narrative if you know you know Making History https://t.co/jVMAijF9DY',b'TharealLilj',[],315,North Carolina
2020-09-30 03:47:58,b'why do I look so short beside people.. \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80',b'crystinaahh',[],95,ha
2020-09-30 03:47:42,b'@aPlasticSmile @caitlin__ann101 @DrunkThundarTTV Thankyou so much!\xf0\x9f\x92\x97 @hihaoyaa @hola_alliyah',b'serajen01',[],667,ha?
2020-09-30 03:42:08,b'@sanasurprise @ryujiniee_ Yeyyyyy congrats po!!\xf0\x9f\xa5\xb3',b'serajen01',[],667,ha?
2020-09-30 03:22:46,b'@bhuchungtsering I smell some sinister plot in the whole revelation.',b'dawapenjor',[],1297,Thimphu
2020-09-30 03:15:12,"b'#Covid19Updates #Bhutan  A18-month-old male child of a previous infection case tests positive for #Covid19 in #Phuntsholing. And people are panic-buying in Phuntsholing, as expected. Once bitten, twice shy.'",b'kuenzakarma',"['Covid19Updates', 'Bhutan', 'Covid19', 'Phuntsholing']",1397,"Thimphu, BHUTAN"
2020-09-30 03:06:21,"b""like this tweet and choose one colour and i'il give you a dare  \xf0\x9f\x92\x99 \xf0\x9f\x92\x9a \xf0\x9f\x92\x9b \xf0\x9f\xa7\xa1 \xe2\x9d\xa4\xef\xb8\x8f""",b'Jm23Febri',[],59,Ha?
2020-09-30 03:00:36,b'Product made in Bhutan! Traditional women purse  by RENEW \xe2\x8f\xa9 https://t.co/rxvsaNc7r5 https://t.co/51jUcQ801B',b'Druksell1',[],1,Thimphu
2020-09-30 03:00:24,"b'\xf0\x9d\x97\xa5\xf0\x9d\x97\xb2\xf0\x9d\x97\xb0\xf0\x9d\x97\xb5\xf0\x9d\x97\xae\xf0\x9d\x97\xbf\xf0\x9d\x97\xb4\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb2\xf0\x9d\x98\x83\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x98\x86 \xf0\x9d\x98\x84\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xb8,  \xf0\x9d\x97\xaa\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb \xf0\x9d\x97\xb2\xf0\x9d\x98\x83\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x98\x86 \xf0\x9d\x98\x84\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xb8! To win the prize, all you have to do is recharge at least once through the eTeeru app between Monday to Sunday. 10 lucky winners will be announced every Monday.   #TashiCell https://t.co/HjxJMvnX1f'",b'TashiCell',['TashiCell'],1823,Thimphu
2020-09-30 03:00:18,b'Your favorite station for the Best Hip-Hop and R&amp;B Hitz and Oldies  Lil-J Radio  Brought to you by  MONEYTRAIN ENTERTAINMENT  @verzuztv We control the narrative if you know you know Making History https://t.co/gNIjSY2UFe',b'TharealLilj',[],315,North Carolina
2020-09-30 02:49:25,b'This is scary in all reality',b'Caniiibal',[],162,"Thimpu, Bhutan"
2020-09-30 02:48:15,b'Good morning xD https://t.co/VZCsXoPY5Q',b'kezaphuntsho',[],9,"Thimphu, Bhutan"
2020-09-30 02:46:58,b'Listen. I may not know politics perfectly but HOLY SHIT TR//MP WHY IS HE LIKE THAT HAHAHAHHDHSFAHHSGSHAJAGDIS IM IN TEARS  BITCH TOLD WHITE SUPREMACISTS STAND BY THEFF HFF JDHDFHEHAHD',b'Caniiibal',[],162,"Thimpu, Bhutan"
2020-09-30 02:32:21,"b'@Kove1985 Sir, Agreed in toto with you. However, only efficient senior like you (who believes in enjoying every moment of life by maintaining perfect balance between personal-professional life and realises the pain of others) understands the importance of such meaningful tips for life.'",b'Ashishdabas19',[],19,Thimphu
2020-09-30 02:30:10,"b'Just posted a photo @ Thimphu, Bhutan https://t.co/8akxqB7Od7'",b'LovenRamos',[],2119,Bhutan
2020-09-30 02:03:20,"b'Happening very soon! 10:00am BST, 30 September, on Facebook Live!   Inviting all of our Bhutanese and Indian friends to join renowned speaker, author and curator Birad Yagnik as he speaks on the life and philosophy of Mahatma Gandhi.   #Gandhi150 @PMOIndia @MEAIndia @ICCR_Delhi https://t.co/9BSE5ha4Ko'",b'Indiainbhutan',['Gandhi150'],11512,"Thimphu, Bhutan"
2020-09-30 02:02:21,"b'@JigsNews Lol ,I was dabz \xf0\x9f\x98\x81.'",b'zzezenn',[],2078,Thimphu
2020-09-30 01:28:54,b'The loud voice of a man really shocks and threathen a woman. But the silence of a woman tremendously shakes the consciousness of a man......',b'somrikzin',[],47,Thimphu
2020-09-30 01:10:44,b'@GENNARI92 @van_havn Thankyou so much for your kindness!\xe2\x99\xa5\xef\xb8\x8f',b'serajen01',[],667,ha?
2020-09-30 00:16:13,b'@AlexChrisGaming Omygodddd\xf0\x9f\xa5\xba',b'serajen01',[],667,ha?
2020-09-30 00:11:44,b'GOOD MORNING!!! RISE AND SHINEEEEE\xf0\x9f\x8d\x80\xe2\x99\xa5\xef\xb8\x8f\xe2\x9c\xa8',b'serajen01',[],667,ha?
2020-09-30 00:07:25,b'WE ARE THE LOVESICK GIRLS',b'todayis_dubzy',[],7,ha
2020-09-29 23:38:18,b'@Ry4ll4nRY4 Fuck being straight edge',b'theotheralden',[],251,ha
2020-09-29 23:27:36,b'Not always \xf0\x9f\xa4\x94 https://t.co/BK1ckO3doo',b'TingKarr8',[],41,"Thimphu, Bhutan"
2020-09-29 23:23:36,b'Another day of #hope \xf0\x9f\xa4\x94 https://t.co/CkA7otQDVs',b'TingKarr8',['hope'],41,"Thimphu, Bhutan"
2020-09-29 23:21:56,b'Taking 3 deep breaths mellows out your #emotion \xf0\x9f\x98\x8c https://t.co/8zyoF4bPMr',b'TingKarr8',['emotion'],41,"Thimphu, Bhutan"
2020-09-29 23:03:30,"b'@Ares_CVR @Ares_CVRNSFW lol its my first time but like fuck it, porn be poppin'",b'AKAbilliee',[],142,ha
2020-09-29 22:57:33,b'Joan aggy asf and got main character syndrome.',b'ajhanee09',[],349,Ha
2020-09-29 22:34:04,b'Tryna figure out what I bring to the table to make a only fans',b'ajhanee09',[],349,Ha
2020-09-29 22:30:37,b'who\xe2\x80\x99s your favourite guys! https://t.co/1I2v3P68XN',b'badmental_',[],63,ha
2020-09-29 22:15:43,b'@KobyDutton kinky',b'badmental_',[],63,ha
2020-09-29 22:04:20,b'@simmy1k fuck being followed again need less people to see my forbidden tweets',b'badmental_',[],63,ha
2020-09-29 21:30:04,b'I \xe2\x98\x9d Thimphu https://t.co/9iGgoiHvWb',b'ilovethisbot',[],210,A souvenir stand near you
2020-09-29 20:19:41,b'@KobyDutton Just listen to ksi sucks',b'badmental_',[],63,ha
2020-09-29 20:12:10,b'how tf do u handle unsettling feelings \xf0\x9f\x99\x83',b'chai_xingxx',[],419,Ha
2020-09-29 19:40:52,b'Just posted a photo @ The Land of Happiness https://t.co/QnEtzqufaA',b'TharealLilj',[],315,North Carolina
2020-09-29 19:38:48,"b""@MawiiVZ why are these the things that i'm feeling so can i call you tonight i hear your voice on the phone now i'm know i'm alone i'm tryna make up my mind just how i feel can you tell me what's real""",b'badmental_',[],63,ha
2020-09-29 19:11:35,"b""@TheJessieWoo @KidBrickk It's not in USD""",b'ajhanee09',[],349,Ha
2020-09-29 18:52:09,b'@SavannaIsAClown @aljazeera300 The knife \xf0\x9f\x98\x82',b'ajhanee09',[],349,Ha
2020-09-29 18:51:46,b'@itstjavi @aljazeera300 No cap that 89 got a certain twang to it.',b'ajhanee09',[],349,Ha
2020-09-29 18:07:45,b'@notyyourabel g ad item',b'lachimolalaboy',[],342,Ha
2020-09-29 17:52:38,b'@LhendupDema \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3am trying \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',b'soamdhoa1850',[],0,"Thimphu, Bhutan"
2020-09-29 17:43:50,"b'Based on the findings of the risk assessment conducted by MOH, the National COVID-19 Task Force has declared the IMTRAT cantonment area in Phuentsholing as a Red Zone with effect from 30th September 2020. @MoHBhutan #Covid19bhutan https://t.co/tWBLY4OFbl'",b'Kinleyshering',['Covid19bhutan'],2786,Thimphu 
2020-09-29 17:43:01,b'@LhendupDema I assume but i know prioritizing my time \xf0\x9f\xa4\xa3',b'soamdhoa1850',[],0,"Thimphu, Bhutan"
2020-09-29 17:42:37,b'We can always begin again..#carpiediem#vibes#virgoseason\xe2\x99\x8d\xef\xb8\x8f #yolo\xe2\x9c\x8c https://t.co/NQlWlXTaCF',b'KuenzangL',['yolo'],187,Thimphu
2020-09-29 17:40:34,"b""@Fredericoo11 Yes and what's the problem""",b'ajhanee09',[],349,Ha
2020-09-29 17:39:18,"b""@ALinterneti @mrod1_ It's shows""",b'ajhanee09',[],349,Ha
2020-09-29 17:38:15,b'Merch Alert \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8  \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe https://t.co/IInEzQwhs7 \xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe the link to tune in and keep it locked \xf0\x9f\x94\x92 @ The Land of Happiness https://t.co/HsPXVLmdG4',b'TharealLilj',[],315,North Carolina
2020-09-29 17:36:47,b'@ALinterneti @mrod1_ Are you 11 or 12?',b'ajhanee09',[],349,Ha
2020-09-29 17:32:55,b'One thang me and bessie gon do is out play a mf song',b'ajhanee09',[],349,Ha
2020-09-29 17:32:38,b'@LhendupDema Expectation Hurts \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\x95',b'soamdhoa1850',[],0,"Thimphu, Bhutan"
2020-09-29 17:14:23,b'@mayoreazy What version you got \xf0\x9f\x98\x82',b'ajhanee09',[],349,Ha
2020-09-29 17:03:42,b'Resumption of stone export by Bhutan to Bangladesh brings relief to many Indians - The Economic Times https://t.co/Ovo5nz6R4X via @economictimes',b'sangaykhandu',[],8069,"Thimphu, Bhutan"
2020-09-29 16:50:02,"b""@decimoXIV The fact half these people don't know what they doin with they hands is killing me \xf0\x9f\x98\x82""",b'ajhanee09',[],349,Ha
2020-09-29 16:48:46,b'@decimoXIV The last gangbenders: Crip v Bloods',b'ajhanee09',[],349,Ha
2020-09-29 16:48:07,b'@nocaponcap @Spacegoddave @riiavenus Okay so you just contradicted what you said earlier.',b'ajhanee09',[],349,Ha
2020-09-29 16:45:00,"b'\xe2\x80\x9cOld age is no place for sissies,\xe2\x80\x9d said actress Bette Davis. #LifeInsurance https://t.co/CfHeVVCkVG'",b'StratosWealthAG',['LifeInsurance'],59,Ha
2020-09-29 16:31:01,b'@ripfsi same',b'badmental_',[],63,ha
2020-09-29 16:12:00,b'@KazZoldyck @Ewok @FortniteGame I thought it was bizzle tbh',b'badmental_',[],63,ha
2020-09-29 16:03:45,"b""hoping that I'm still your special friend &lt;&lt;3""",b'hanashna',[],329,ha 
2020-09-29 15:48:20,b'@JayroMySonShine Thankyou po ate!more blessings to come!\xf0\x9f\xa5\xba\xe2\x99\xa5\xef\xb8\x8f',b'serajen01',[],667,ha?
2020-09-29 15:40:32,b'Beautiful Buddha point @Thimphu https://t.co/HPRKE16FIh  #Bhutan #lockdown #thimphu #Buddhapoint #newnormal #beingpositive #attraction https://t.co/73EOO9bLGA',b'worldtourplan09',"['Bhutan', 'lockdown', 'thimphu', 'Buddhapoint', 'newnormal', 'beingpositive', 'attraction']",193,"Thimphu,Bhutan"
2020-09-29 15:38:04,b'Locally produced gauva  #eatlocal #Gauva #Bhutanproduct https://t.co/id0pIlH3hI',b'worldtourplan09',"['eatlocal', 'Gauva', 'Bhutanproduct']",193,"Thimphu,Bhutan"
2020-09-29 15:38:00,"b""Can't believe that the brutal rape had  happened despite several and stringent measures taken by Indian government for the rapists.  Pray for Hathras victim!  #HathrasCase #HathrasHorror""",b'ugyentse',"['HathrasCase', 'HathrasHorror']",88,"Thimphu, Bhutan"
2020-09-29 15:11:35,"b'11:11 PICKAW, KHALIL, COMPETITION AGENCY ~~~ PICK ME JUSEYO\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80'",b'serajen01',[],667,ha?
2020-09-29 15:11:28,"b'11:11 GOOD HEALTH, HAPPINESS &amp; MORE MORE MORE BLESSINGS!!!\xe2\x99\xa5\xef\xb8\x8f'",b'serajen01',[],667,ha?
2020-09-29 15:11:20,b'11:11 HOPING FOR A BLESSING\xf0\x9f\x8d\x80\xe2\x9c\xa8\xf0\x9f\xa5\xb3',b'serajen01',[],667,ha?
2020-09-29 14:57:41,b'@ryujiniee_ Done https://t.co/i8AizhIaqe',b'serajen01',[],667,ha?
2020-09-29 14:47:08,b'@IPL @BrettLee_58  Greetings from Bhutan Cricket! Why pace bowlers are not bowling enough yorkers?',b'BhutanCricket',[],8259,Thimphu; Bhutan
2020-09-29 14:32:00,b'Incroyable la serie kingdom',b'Nagelqnl',[],514,Paro
2020-09-29 14:27:42,b'Sending prayers from Bhutan. May His soul rest in peace. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/99JbRKaz07',b'ChhedupSangay',[],1150,"Thimphu, Bhutan"
2020-09-29 14:17:40,b'goodluck samin\xf0\x9f\xa5\xba',b'akosiakirs',[],1463,hA
2020-09-29 14:12:16,"b""like this tweet and choose one colour and I'll give you a dare   \xf0\x9f\x92\x99 \xe2\x9d\xa4\xef\xb8\x8f \xf0\x9f\x92\x9b \xf0\x9f\x92\x9a \xf0\x9f\xa7\xa1""",b'lachimolalaboy',[],342,Ha
2020-09-29 13:59:48,b'@Iam_Mavnificent @bubson8fingers Done @bunnygukk_97 @jkswifeuu @meiji1498 @reyands',b'serajen01',[],667,ha?
2020-09-29 13:34:56,b'brownout k',b'gatziepaul',[],358,ha
2020-09-29 12:49:05,b'I wanna stream skullgirls while drunk i wanna see how it goes',b'theotheralden',[],251,ha
2020-09-29 12:46:37,b'I nearly forgot I was 19',b'theotheralden',[],251,ha
2020-09-29 12:46:30,b'@ScottZILWarrior @Pickaw Thankyou pickaw for making our community fair &amp; square \xe2\x9c\x8a',b'serajen01',[],667,ha?
2020-09-29 12:20:43,b'@ramkid @denyer_says Ayi! you made me cry happy tears!',b'samosa_sasta',[],31,Timbu
2020-09-29 12:18:59,b'WIP demon https://t.co/aAA4DAbsIH',b'theotheralden',[],251,ha
2020-09-29 11:51:43,b'@LhendupDema Seriously \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84',b'soamdhoa1850',[],0,"Thimphu, Bhutan"
2020-09-29 11:43:31,"b""baby want u to stay with me, don't leave me""",b'_ristinee',[],85,ha
2020-09-29 11:39:20,b'@jhoseokkg blue',b'lachimolalaboy',[],342,Ha
2020-09-29 11:20:35,b'@lavanosh Yas noted!\xe2\x9c\x8a\xf0\x9f\x98\x85',b'serajen01',[],667,ha?
2020-09-29 10:50:37,b'@amongusfunny Slide',b'badmental_',[],63,ha
2020-09-29 10:30:10,"b'To commemorate #WorldFoodDay2020 on a theme, \xe2\x80\x9cGrow, Nourish, Sustain. Together\xe2\x80\x9d, the Ministry of Agriculture and Forests in collaboration with partners invites healthy recipe entries from all the food enthusiasts  https://t.co/GNy43CEDmS https://t.co/Y7CuVqRlrJ'",b'moafbhutan',['WorldFoodDay2020'],491,"Thimphu, Bhutan"
2020-09-29 10:16:54,"b'#Covid-19 update from Bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9   WEAR MASK  maintain SOCIAL DISTANCE  use DRUK TRACE   Stay Safe \xf0\x9f\x99\x8f @ Thimphu, Bhutan https://t.co/HDQA46RqaO'",b'bhutan_majestic',['Covid'],1151,"Thimphu, Bhutan"
2020-09-29 10:13:47,b'If you\xe2\x80\x99ve dropped out of school without purchasing softaim you\xe2\x80\x99ve fucked it',b'badmental_',[],63,ha
2020-09-29 10:03:30,b'@sangay_chhoden Nice',b'ChoklangTenzin',[],31,Bhutan Thimphu
2020-09-29 10:01:57,b'@madhoo69 @JangidGulab Ur gorgeous madam',b'ChoklangTenzin',[],31,Bhutan Thimphu
2020-09-29 10:00:34,b'One of the many places that shall remain close to my heart https://t.co/qesQQJp98P',b'somrikzin',[],47,Thimphu
2020-09-29 09:55:00,b'My park gae\xf0\x9f\x98\x9a\xf0\x9f\x98\x82 https://t.co/ZAQApMDKUT',b'serajen01',[],667,ha?
