timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-08-03 03:25:02,"b'Meet our shaper, Chimi Wangmo. Fell free to suggest her next read. #knowyourshapers #shapers #shapersthimphu https://t.co/10RTAteDdX'",b'ShapersThimphu',"['knowyourshapers', 'shapers', 'shapersthimphu']",16,"Thimphu, Bhutan"
2020-08-03 03:18:57,b'Domendrel at an elevation of 4103 m. Total distance from motorable road- 10.58 Km. Maximum elevation gain just in 4 hours 1627 m. A challenging hike. #travel #bhutantravel #bhutanswallowtailtours #bhutantourism\xe2\x80\xa6 https://t.co/upCHwCxHy3',b'Swallowtail2014',"['travel', 'bhutantravel', 'bhutanswallowtailtours', 'bhutantourism']",386,"Thimphu, Bhutan"
2020-08-03 03:16:59,"b""@MrsTLBerger @Baligubadle1 @realDonaldTrump Bhutan don't want him. We love America, just not him.""",b'kuenzakarma',[],1380,"Thimphu, BHUTAN"
2020-08-03 03:16:05,"b'@UNDP_Bhutan @CRRinzin @AzusaKubota @NaglerUNDP @ugdorji @nawaraj77 The world forests are seen as crucial in fight against climate change. But, their health is under severe stress &amp; trees in millions are dying as a result of a warming climate. This UNDP study is timely for \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 for raising awareness &amp; for a climate smart forest policy &amp; practices.'",b'pnamgyel',[],631,"Thimphu, BHUTAN."
2020-08-03 03:15:53,b'My mom prolly catching on that I quit my job but I really hope not',b'ajhanee09',[],346,Ha
2020-08-03 03:12:43,b'Kendrick knew what needed to be done on Back seat free style.',b'ajhanee09',[],346,Ha
2020-08-03 03:10:50,b'@NaeemQureshi87 Get your facts correct regarding Bhutan and her relationships with her neighboring countries. You may simply google it.',b'kuenzakarma',[],1380,"Thimphu, BHUTAN"
2020-08-03 03:07:28,"b'@gulaboo39 Can you shed some light on your statement. It seems really interesting, me being from Bhutan and all.'",b'kuenzakarma',[],1380,"Thimphu, BHUTAN"
2020-08-03 02:59:12,"b""everything is happening before our eyes but I am surprised to see this all situation. I am confused whether I am living in a democratic country. Really??  a normal person can understand the chronology but police even government can't. Surprising!! #SushantMysteryDeepens""",b'JyotiSi16335949',['SushantMysteryDeepens'],11,PBH
2020-08-03 02:40:17,b'They really do. But watching Cowboy bepop at any time gon but yo ass in a coma after 3 episodes. https://t.co/Ko6aZBDEet',b'ajhanee09',[],346,Ha
2020-08-03 02:39:19,"b""This girl keep checking in on me like I'm the patient and she da doctor. If you don't enjoy yo friends \xf0\x9f\x92\x80""",b'ajhanee09',[],346,Ha
2020-08-03 02:30:12,"b'\xf0\x9d\x97\xac\xf0\x9d\x97\xbc\xf0\x9d\x98\x82\xf0\x9d\x97\xbf \xf0\x9d\x97\xb0\xf0\x9d\x97\xae\xf0\x9d\x98\x80\xf0\x9d\x97\xb5 \xf0\x9d\x97\xb0\xf0\x9d\x97\xae\xf0\x9d\x97\xbb \xf0\x9d\x97\xb4\xf0\x9d\x97\xb2\xf0\x9d\x98\x81 \xf0\x9d\x98\x80\xf0\x9d\x98\x81\xf0\x9d\x97\xbc\xf0\x9d\x97\xb9\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb \xf0\x9d\x97\xbc\xf0\x9d\x97\xbf \xf0\x9d\x97\xb9\xf0\x9d\x97\xbc\xf0\x9d\x98\x80\xf0\x9d\x98\x81. \xf0\x9d\x97\xa8\xf0\x9d\x98\x80\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb2\xf0\x9d\x97\xa7\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x98\x82 \xe2\x80\x93 \xf0\x9d\x97\x9e\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xbd \xf0\x9d\x97\xb6\xf0\x9d\x98\x81 \xf0\x9d\x98\x80\xf0\x9d\x97\xb6\xf0\x9d\x97\xba\xf0\x9d\x97\xbd\xf0\x9d\x97\xb9\xf0\x9d\x97\xb2 \xf0\x9d\x97\xae\xf0\x9d\x97\xbb\xf0\x9d\x97\xb1 \xf0\x9d\x98\x80\xf0\x9d\x97\xae\xf0\x9d\x97\xb3\xf0\x9d\x97\xb2.  For more info, visit: https://t.co/CKCGwoAwNu   #TashiCell #AppSecurity #ePaymentsWitheTeeru https://t.co/x5mo65IcIS'",b'TashiCell',"['TashiCell', 'AppSecurity', 'ePaymentsWitheTeeru']",1765,Thimphu
2020-08-03 02:21:12,b'whenever you guys feel down my pinned tweet will always be there to cheer you up\xf0\x9f\x92\x96',b'duhzaii_',[],2134,ha
2020-08-03 02:14:40,b'Lemme home crack open da crown',b'ajhanee09',[],346,Ha
2020-08-03 02:10:39,b'@kkshotodorokii HAPPY BIRTHDAY BB!!!\xf0\x9f\x92\x96\xf0\x9f\x92\x96 labs kita',b'duhzaii_',[],2134,ha
2020-08-03 02:10:39,b'@aubrey_huff @KingJames Nigga you sound bout dumb. Delete this pls',b'ajhanee09',[],346,Ha
2020-08-03 02:08:36,b'good morning luvsss hope u have a nice day\xf0\x9f\x92\x99\xf0\x9f\x92\x99',b'duhzaii_',[],2134,ha
2020-08-03 02:06:54,b'@naqaharas @beefkatsudon @hinacuIt @hauriuwu @Alexchibii @yallienne @_yuutopia @luvukenmaa @keigocult @gechingeee_art @iamdarkchangbin @saint_chuuya @luvbtch @Atsusamishi @miidnightblues @kufuskidni @ulmeogi @tobiosheart @akiraful @daisukelovbot @ElasticLuv @KURAPIKAST4N @kenmascloud @denzitsu what why what happened',b'duhzaii_',[],2134,ha
2020-08-03 02:05:20,"b""@lewiskamau_ @MainRapGirl @kasxh_ I'm dead af https://t.co/g5qMimTRpS""",b'ajhanee09',[],346,Ha
2020-08-03 01:55:43,"b""Ik it's time to let these twist go cause they tryna loc up \xf0\x9f\x98\x82""",b'ajhanee09',[],346,Ha
2020-08-03 01:53:35,b'@IdkChristian you remeber when all yo socials was Sherane \xf0\x9f\x98\x82',b'ajhanee09',[],346,Ha
2020-08-03 01:24:18,b'@ryuspice Oooh thank you! Hopefully one day ill really get into this game and commit full time',b'theotheralden',[],241,ha
2020-08-03 01:21:11,b'@ryuspice true true i was pretty overwhelmed with the whole moons thing when i first heard about it but i think im starting to understand it',b'theotheralden',[],241,ha
2020-08-03 01:17:04,b'i finally got to playing Melty Blood and basically mmmm',b'theotheralden',[],241,ha
2020-08-03 01:01:50,b'@Allanah_Morales Cause Ik I did',b'ajhanee09',[],346,Ha
2020-08-03 00:59:38,b'@theferocity Letting a dog lick on yo face?',b'ajhanee09',[],346,Ha
2020-08-03 00:32:55,b'Need long curtains damn',b'ajhanee09',[],346,Ha
2020-08-02 23:33:26,b'how do i play this game help https://t.co/Waj2SpWG3I',b'theotheralden',[],241,ha
2020-08-02 22:29:50,"b""This has been my 5th rewatch of Nagoriyuki's trailer holy crap he's so cool""",b'theotheralden',[],241,ha
2020-08-02 22:02:36,"b""I just hope I ain't gon none to worry bout""",b'ajhanee09',[],346,Ha
2020-08-02 21:54:38,"b""Ain't nobody tell me hayiku was 6 seasons deep""",b'ajhanee09',[],346,Ha
2020-08-02 21:32:26,b'I pray I obtain the life I want with my loved ones',b'ajhanee09',[],346,Ha
2020-08-02 21:25:50,b'Drove 3 hrs there and back 2 summers back to back https://t.co/WRVeaEtydG',b'ajhanee09',[],346,Ha
2020-08-02 21:13:39,b'need me some bussy fr',b'igotHUGEnuts',[],1,ha
